session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity
S_pk3irzz6,1763385748047,7481.400,7.500,mousemove,56,522,27,249,56,522,56,647,0,0,false,false,false,false,188.562
S_pk3irzz6,1763385748056,7489.700,8.300,mousemove,56,523,26,250,56,523,56,648,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385748065,7499.000,9.300,mousemove,55,524,26,251,55,524,55,649,0,0,false,false,false,false,152.066
S_pk3irzz6,1763385748073,7507.000,8.000,mousemove,54,524,18,0,54,524,54,649,0,0,false,false,false,false,125.000
S_pk3irzz6,1763385748081,7515.300,8.300,mousemove,54,525,17,1,54,525,54,650,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385748089,7523.400,8.100,mousemove,54,526,17,2,54,526,54,651,0,0,false,false,false,false,123.457
S_pk3irzz6,1763385748098,7531.600,8.200,mousemove,53,527,16,3,53,527,53,652,0,0,false,false,false,false,172.465
S_pk3irzz6,1763385748106,7539.600,8.000,mousemove,52,527,15,3,52,527,52,652,0,0,false,false,false,false,125.000
S_pk3irzz6,1763385748114,7548.000,8.400,mousemove,52,528,15,4,52,528,52,653,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385748122,7556.300,8.300,mousemove,51,529,15,5,51,529,51,654,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385748131,7564.700,8.400,mousemove,51,529,14,5,51,529,51,654,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748140,7573.900,9.200,mousemove,51,530,14,6,51,530,51,655,0,0,false,false,false,false,108.696
S_pk3irzz6,1763385748147,7581.400,7.500,mousemove,51,530,14,6,51,530,51,655,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748156,7589.600,8.200,mousemove,50,531,13,6,50,531,50,656,0,0,false,false,false,false,172.465
S_pk3irzz6,1763385748164,7597.900,8.300,mousemove,50,531,13,7,50,531,50,656,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748174,7608.300,10.400,mousemove,50,531,13,7,50,531,50,656,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748187,7620.800,12.500,mousemove,50,531,13,7,50,531,50,656,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748228,7661.700,40.900,mousemove,50,532,13,7,50,532,50,657,0,0,false,false,false,false,24.450
S_pk3irzz6,1763385748649,8082.800,421.100,keydown,50,532,0,0,50,532,50,532,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385748746,8179.700,96.900,keyup,50,532,0,0,50,532,50,532,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385749166,8599.500,419.800,mousemove,51,532,22,259,51,532,51,657,0,0,false,false,false,false,2.382
S_pk3irzz6,1763385749172,8606.300,6.800,mousemove,54,530,25,257,54,530,54,655,0,0,false,false,false,false,530.228
S_pk3irzz6,1763385749181,8614.700,8.400,mousemove,58,529,29,256,58,529,58,654,0,0,false,false,false,false,490.846
S_pk3irzz6,1763385749189,8622.900,8.200,mousemove,62,527,33,255,62,527,62,652,0,0,false,false,false,false,545.382
S_pk3irzz6,1763385749197,8631.300,8.400,mousemove,67,525,38,253,67,525,67,650,0,0,false,false,false,false,641.091
S_pk3irzz6,1763385749206,8639.600,8.300,mousemove,72,524,42,252,72,524,72,649,0,0,false,false,false,false,614.340
S_pk3irzz6,1763385749214,8647.900,8.300,mousemove,77,523,47,250,77,523,77,648,0,0,false,false,false,false,614.340
S_pk3irzz6,1763385749222,8656.200,8.300,mousemove,82,521,52,248,82,521,82,646,0,0,false,false,false,false,648.815
S_pk3irzz6,1763385749231,8664.600,8.400,mousemove,91,520,61,247,91,520,91,645,0,0,false,false,false,false,1078.022
S_pk3irzz6,1763385749239,8672.900,8.300,mousemove,100,517,71,244,100,517,100,642,0,0,false,false,false,false,1142.992
S_pk3irzz6,1763385749248,8682.100,9.200,mousemove,105,516,76,243,105,516,105,641,0,0,false,false,false,false,554.241
S_pk3irzz6,1763385749256,8689.600,7.500,mousemove,115,513,86,240,115,513,115,638,0,0,false,false,false,false,1392.041
S_pk3irzz6,1763385749264,8697.800,8.200,mousemove,124,511,94,238,124,511,124,636,0,0,false,false,false,false,1124.335
S_pk3irzz6,1763385749273,8706.500,8.700,mousemove,132,508,102,236,132,508,132,633,0,0,false,false,false,false,982.069
S_pk3irzz6,1763385749281,8714.700,8.200,mousemove,146,504,116,231,146,504,146,629,0,0,false,false,false,false,1775.637
S_pk3irzz6,1763385749289,8722.900,8.200,mousemove,155,501,125,228,155,501,155,626,0,0,false,false,false,false,1156.931
S_pk3irzz6,1763385749297,8731.200,8.300,mousemove,164,497,134,224,164,497,164,622,0,0,false,false,false,false,1186.609
S_pk3irzz6,1763385749306,8739.700,8.500,mousemove,172,494,143,221,172,494,172,619,0,0,false,false,false,false,1005.177
S_pk3irzz6,1763385749314,8747.900,8.200,mousemove,177,492,147,219,177,492,177,617,0,0,false,false,false,false,656.727
S_pk3irzz6,1763385749322,8756.200,8.300,mousemove,190,487,161,214,190,487,190,612,0,0,false,false,false,false,1678.119
S_pk3irzz6,1763385749331,8764.600,8.400,mousemove,200,483,171,210,200,483,200,608,0,0,false,false,false,false,1282.182
S_pk3irzz6,1763385749339,8772.900,8.300,mousemove,209,480,179,207,209,480,209,605,0,0,false,false,false,false,1142.992
S_pk3irzz6,1763385749347,8781.300,8.400,mousemove,218,478,188,205,218,478,218,603,0,0,false,false,false,false,1097.565
S_pk3irzz6,1763385749356,8789.600,8.300,mousemove,223,476,193,203,223,476,223,601,0,0,false,false,false,false,648.815
S_pk3irzz6,1763385749364,8797.900,8.300,mousemove,237,472,208,199,237,472,237,597,0,0,false,false,false,false,1754.243
S_pk3irzz6,1763385749372,8806.300,8.400,mousemove,246,470,216,197,246,470,246,595,0,0,false,false,false,false,1097.565
S_pk3irzz6,1763385749381,8814.600,8.300,mousemove,250,469,221,197,250,469,250,594,0,0,false,false,false,false,496.760
S_pk3irzz6,1763385749389,8823.000,8.400,mousemove,258,468,228,195,258,468,258,593,0,0,false,false,false,false,959.793
S_pk3irzz6,1763385749397,8831.300,8.300,mousemove,266,466,237,193,266,466,266,591,0,0,false,false,false,false,993.519
S_pk3irzz6,1763385749406,8839.700,8.400,mousemove,273,464,244,191,273,464,273,589,0,0,false,false,false,false,866.680
S_pk3irzz6,1763385749414,8848.100,8.400,mousemove,280,463,251,190,280,463,280,588,0,0,false,false,false,false,841.794
S_pk3irzz6,1763385749422,8856.300,8.200,mousemove,287,462,257,189,287,462,287,587,0,0,false,false,false,false,862.325
S_pk3irzz6,1763385749431,8864.700,8.400,mousemove,299,460,270,187,299,460,299,585,0,0,false,false,false,false,1448.277
S_pk3irzz6,1763385749439,8873.000,8.300,mousemove,305,459,276,186,305,459,305,584,0,0,false,false,false,false,732.863
S_pk3irzz6,1763385749447,8881.300,8.300,mousemove,311,459,282,186,311,459,311,584,0,0,false,false,false,false,722.892
S_pk3irzz6,1763385749456,8889.600,8.300,mousemove,318,458,289,185,318,458,318,583,0,0,false,false,false,false,851.936
S_pk3irzz6,1763385749464,8897.900,8.300,mousemove,324,457,294,184,324,457,324,582,0,0,false,false,false,false,732.863
S_pk3irzz6,1763385749472,8906.300,8.400,mousemove,330,456,300,183,330,456,330,581,0,0,false,false,false,false,724.138
S_pk3irzz6,1763385749481,8914.600,8.300,mousemove,337,455,307,182,337,455,337,580,0,0,false,false,false,false,851.936
S_pk3irzz6,1763385749489,8922.900,8.300,mousemove,342,455,313,182,342,455,342,580,0,0,false,false,false,false,602.410
S_pk3irzz6,1763385749497,8931.300,8.400,mousemove,348,454,319,181,348,454,348,579,0,0,false,false,false,false,724.138
S_pk3irzz6,1763385749506,8939.600,8.300,mousemove,354,453,325,180,354,453,354,578,0,0,false,false,false,false,732.863
S_pk3irzz6,1763385749514,8947.800,8.200,mousemove,360,451,331,179,360,451,360,576,0,0,false,false,false,false,771.287
S_pk3irzz6,1763385749522,8956.200,8.400,mousemove,366,450,337,177,366,450,366,575,0,0,false,false,false,false,724.138
S_pk3irzz6,1763385749530,8964.400,8.200,mousemove,371,449,342,176,371,449,371,574,0,0,false,false,false,false,621.832
S_pk3irzz6,1763385749539,8972.800,8.400,mousemove,377,447,348,174,377,447,377,572,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385749547,8981.200,8.400,mousemove,382,446,353,173,382,446,382,571,0,0,false,false,false,false,607.026
S_pk3irzz6,1763385749556,8989.600,8.400,mousemove,387,444,358,171,387,444,387,569,0,0,false,false,false,false,641.091
S_pk3irzz6,1763385749564,8997.900,8.300,mousemove,392,443,362,170,392,443,392,568,0,0,false,false,false,false,614.340
S_pk3irzz6,1763385749572,9006.300,8.400,mousemove,396,441,366,168,396,441,396,566,0,0,false,false,false,false,532.397
S_pk3irzz6,1763385749581,9014.600,8.300,mousemove,400,440,371,167,400,440,400,565,0,0,false,false,false,false,496.760
S_pk3irzz6,1763385749589,9022.900,8.300,mousemove,404,439,374,166,404,439,404,564,0,0,false,false,false,false,496.760
S_pk3irzz6,1763385749597,9031.200,8.300,mousemove,407,438,378,165,407,438,407,563,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385749606,9039.500,8.300,mousemove,409,437,380,164,409,437,409,562,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385749614,9047.900,8.400,mousemove,414,435,385,162,414,435,414,560,0,0,false,false,false,false,641.091
S_pk3irzz6,1763385749622,9056.300,8.400,mousemove,417,434,388,161,417,434,417,559,0,0,false,false,false,false,376.462
S_pk3irzz6,1763385749631,9064.500,8.200,mousemove,420,432,391,159,420,432,420,557,0,0,false,false,false,false,439.701
S_pk3irzz6,1763385749639,9072.800,8.300,mousemove,423,431,394,158,423,431,423,556,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385749648,9082.200,9.400,mousemove,425,431,396,158,425,431,425,556,0,0,false,false,false,false,212.766
S_pk3irzz6,1763385749656,9089.600,7.400,mousemove,427,429,398,157,427,429,427,554,0,0,false,false,false,false,382.220
S_pk3irzz6,1763385749664,9098.200,8.600,mousemove,434,426,404,153,434,426,434,551,0,0,false,false,false,false,885.555
S_pk3irzz6,1763385749673,9106.900,8.700,mousemove,436,425,407,152,436,425,436,550,0,0,false,false,false,false,257.019
S_pk3irzz6,1763385749681,9114.800,7.900,mousemove,437,424,408,152,437,424,437,549,0,0,false,false,false,false,179.014
S_pk3irzz6,1763385749689,9122.900,8.100,mousemove,439,423,410,150,439,423,439,548,0,0,false,false,false,false,276.058
S_pk3irzz6,1763385749697,9131.200,8.300,mousemove,441,422,412,149,441,422,441,547,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385749706,9139.600,8.400,mousemove,443,420,414,147,443,420,443,545,0,0,false,false,false,false,336.718
S_pk3irzz6,1763385749715,9148.800,9.200,mousemove,445,419,415,146,445,419,445,544,0,0,false,false,false,false,243.051
S_pk3irzz6,1763385749722,9156.400,7.600,mousemove,447,418,417,145,447,418,447,543,0,0,false,false,false,false,294.219
S_pk3irzz6,1763385749731,9164.600,8.200,mousemove,448,416,419,144,448,416,448,541,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385749739,9172.900,8.300,mousemove,450,415,420,142,450,415,450,540,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385749747,9181.200,8.300,mousemove,451,414,422,141,451,414,451,539,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385749756,9189.600,8.400,mousemove,453,413,423,140,453,413,453,538,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385749781,9214.600,25.000,mousemove,457,409,428,136,457,409,457,534,0,0,false,false,false,false,226.274
S_pk3irzz6,1763385749789,9222.800,8.200,mousemove,460,407,430,134,460,407,460,532,0,0,false,false,false,false,439.701
S_pk3irzz6,1763385749797,9231.000,8.200,mousemove,462,406,432,133,462,406,462,531,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385749806,9239.600,8.600,mousemove,463,404,434,131,463,404,463,529,0,0,false,false,false,false,260.008
S_pk3irzz6,1763385749814,9247.900,8.300,mousemove,464,403,435,130,464,403,464,528,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385749823,9257.200,9.300,mousemove,466,402,436,129,466,402,466,527,0,0,false,false,false,false,240.437
S_pk3irzz6,1763385749831,9264.600,7.400,mousemove,467,401,438,128,467,401,467,526,0,0,false,false,false,false,191.110
S_pk3irzz6,1763385749839,9272.800,8.200,mousemove,469,399,1,20,469,399,469,524,0,0,false,false,false,false,344.930
S_pk3irzz6,1763385749847,9281.200,8.400,mousemove,470,398,2,19,470,398,470,523,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385749855,9289.500,8.300,mousemove,471,398,3,18,471,398,471,523,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385749864,9297.900,8.400,mousemove,471,397,4,17,471,397,471,522,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385749872,9306.300,8.400,mousemove,472,397,4,17,472,397,472,522,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385749881,9314.600,8.300,mousemove,472,397,5,17,472,397,472,522,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385749889,9322.900,8.300,mousemove,472,396,5,16,472,396,472,521,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385749897,9331.200,8.300,mousemove,473,396,5,16,473,396,473,521,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385749906,9339.600,8.400,mousemove,473,396,5,16,473,396,473,521,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385750038,9471.700,132.100,mousemove,473,396,5,16,473,396,473,521,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385750354,9788.300,316.600,keydown,473,396,0,0,473,396,473,396,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385750495,9928.600,140.300,keyup,473,396,0,0,473,396,473,396,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385750757,10191.300,262.700,mousemove,471,396,442,124,471,396,471,521,0,0,false,false,false,false,7.613
S_pk3irzz6,1763385750764,10198.000,6.700,mousemove,466,397,437,124,466,397,466,522,0,0,false,false,false,false,761.048
S_pk3irzz6,1763385750772,10206.400,8.400,mousemove,460,399,431,126,460,399,460,524,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385750781,10214.700,8.300,mousemove,453,401,423,128,453,401,453,526,0,0,false,false,false,false,877.122
S_pk3irzz6,1763385750789,10222.900,8.200,mousemove,444,403,414,130,444,403,444,528,0,0,false,false,false,false,1124.335
S_pk3irzz6,1763385750797,10231.300,8.400,mousemove,435,405,406,132,435,405,435,530,0,0,false,false,false,false,1097.565
S_pk3irzz6,1763385750806,10239.600,8.300,mousemove,427,406,397,134,427,406,427,531,0,0,false,false,false,false,971.356
S_pk3irzz6,1763385750814,10248.000,8.400,mousemove,418,408,388,135,418,408,418,533,0,0,false,false,false,false,1097.565
S_pk3irzz6,1763385750822,10256.300,8.300,mousemove,408,410,379,137,408,410,408,535,0,0,false,false,false,false,1228.679
S_pk3irzz6,1763385750831,10264.600,8.300,mousemove,391,414,362,141,391,414,391,539,0,0,false,false,false,false,2104.126
S_pk3irzz6,1763385750839,10272.900,8.300,mousemove,375,417,346,145,375,417,375,542,0,0,false,false,false,false,1961.304
S_pk3irzz6,1763385750847,10281.200,8.300,mousemove,359,421,330,149,359,421,359,546,0,0,false,false,false,false,1987.039
S_pk3irzz6,1763385750856,10289.500,8.300,mousemove,345,426,315,153,345,426,345,551,0,0,false,false,false,false,1791.093
S_pk3irzz6,1763385750864,10298.000,8.500,mousemove,333,430,303,157,333,430,333,555,0,0,false,false,false,false,1488.131
S_pk3irzz6,1763385750872,10306.300,8.300,mousemove,327,432,298,159,327,432,327,557,0,0,false,false,false,false,761.995
S_pk3irzz6,1763385750881,10314.600,8.300,mousemove,318,436,289,163,318,436,318,561,0,0,false,false,false,false,1186.609
S_pk3irzz6,1763385750889,10322.900,8.300,mousemove,310,440,281,167,310,440,310,565,0,0,false,false,false,false,1077.623
S_pk3irzz6,1763385750897,10331.300,8.400,mousemove,304,442,275,169,304,442,304,567,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385750906,10339.600,8.300,mousemove,299,445,269,172,299,445,299,570,0,0,false,false,false,false,702.524
S_pk3irzz6,1763385750914,10347.900,8.300,mousemove,294,448,265,175,294,448,294,573,0,0,false,false,false,false,702.524
S_pk3irzz6,1763385750922,10356.200,8.300,mousemove,290,450,261,177,290,450,290,575,0,0,false,false,false,false,538.812
S_pk3irzz6,1763385750931,10364.600,8.400,mousemove,287,452,257,179,287,452,287,577,0,0,false,false,false,false,429.232
S_pk3irzz6,1763385750939,10372.900,8.300,mousemove,285,453,256,180,285,453,285,578,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385750947,10381.300,8.400,mousemove,283,454,253,181,283,454,283,579,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385750956,10389.500,8.200,mousemove,281,456,252,183,281,456,281,581,0,0,false,false,false,false,344.930
S_pk3irzz6,1763385750964,10397.900,8.400,mousemove,280,457,250,184,280,457,280,582,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385750972,10406.200,8.300,mousemove,278,457,249,184,278,457,278,582,0,0,false,false,false,false,240.964
S_pk3irzz6,1763385750981,10414.600,8.400,mousemove,277,458,248,185,277,458,277,583,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385750989,10423.000,8.400,mousemove,277,459,247,186,277,459,277,584,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385750998,10431.800,8.800,mousemove,274,461,245,188,274,461,274,586,0,0,false,false,false,false,409.722
S_pk3irzz6,1763385751006,10440.000,8.200,mousemove,273,462,244,189,273,462,273,587,0,0,false,false,false,false,172.465
S_pk3irzz6,1763385751014,10448.000,8.000,mousemove,271,462,242,190,271,462,271,587,0,0,false,false,false,false,250.000
S_pk3irzz6,1763385751022,10456.300,8.300,mousemove,270,463,241,190,270,463,270,588,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385751031,10464.700,8.400,mousemove,269,464,239,191,269,464,269,589,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385751039,10473.000,8.300,mousemove,267,465,238,192,267,465,267,590,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385751047,10481.200,8.200,mousemove,266,466,237,193,266,466,266,591,0,0,false,false,false,false,172.465
S_pk3irzz6,1763385751055,10489.500,8.300,mousemove,265,467,236,194,265,467,265,592,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385751064,10498.500,9.000,mousemove,264,467,235,194,264,467,264,592,0,0,false,false,false,false,111.111
S_pk3irzz6,1763385751072,10506.300,7.800,mousemove,264,468,234,195,264,468,264,593,0,0,false,false,false,false,128.205
S_pk3irzz6,1763385751081,10514.600,8.300,mousemove,264,468,234,195,264,468,264,593,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751089,10523.000,8.400,mousemove,263,468,234,195,263,468,263,593,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751097,10531.300,8.300,mousemove,263,469,234,196,263,469,263,594,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751106,10539.600,8.300,mousemove,263,469,233,196,263,469,263,594,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751114,10548.000,8.400,mousemove,263,469,233,196,263,469,263,594,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751122,10556.300,8.300,mousemove,262,470,232,197,262,470,262,595,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385751131,10564.600,8.300,mousemove,261,470,232,198,261,470,261,595,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751139,10572.800,8.200,mousemove,261,471,231,198,261,471,261,596,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385751147,10581.200,8.400,mousemove,260,472,231,199,260,472,260,597,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385751157,10590.500,9.300,mousemove,259,473,230,200,259,473,259,598,0,0,false,false,false,false,152.066
S_pk3irzz6,1763385751164,10597.900,7.400,mousemove,258,474,228,201,258,474,258,599,0,0,false,false,false,false,191.110
S_pk3irzz6,1763385751172,10606.400,8.500,mousemove,256,475,226,202,256,475,256,600,0,0,false,false,false,false,263.067
S_pk3irzz6,1763385751181,10614.700,8.300,mousemove,255,476,225,203,255,476,255,601,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385751189,10622.900,8.200,mousemove,253,477,224,204,253,477,253,602,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385751197,10631.200,8.300,mousemove,251,477,222,205,251,477,251,602,0,0,false,false,false,false,240.964
S_pk3irzz6,1763385751206,10639.600,8.400,mousemove,250,478,220,205,250,478,250,603,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385751214,10647.900,8.300,mousemove,248,479,219,206,248,479,248,604,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385751222,10656.200,8.300,mousemove,246,479,217,206,246,479,246,604,0,0,false,false,false,false,240.964
S_pk3irzz6,1763385751231,10664.600,8.400,mousemove,245,480,216,207,245,480,245,605,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385751239,10673.000,8.400,mousemove,244,480,215,207,244,480,244,605,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751247,10681.300,8.300,mousemove,243,480,213,207,243,480,243,605,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751256,10689.700,8.400,mousemove,242,480,212,208,242,480,242,605,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751264,10698.000,8.300,mousemove,241,481,211,208,241,481,241,606,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385751272,10706.300,8.300,mousemove,240,481,210,208,240,481,240,606,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751281,10714.700,8.400,mousemove,238,481,26,6,238,481,238,606,0,0,false,false,false,false,238.095
S_pk3irzz6,1763385751289,10722.900,8.200,mousemove,237,481,25,6,237,481,237,606,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385751297,10731.300,8.400,mousemove,237,482,25,6,237,482,237,607,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751306,10739.700,8.400,mousemove,236,482,24,6,236,482,236,607,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751314,10748.000,8.300,mousemove,235,482,23,7,235,482,235,607,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751322,10756.200,8.200,mousemove,235,482,23,7,235,482,235,607,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751331,10764.700,8.500,mousemove,235,482,23,7,235,482,235,607,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751339,10773.000,8.300,mousemove,234,482,22,7,234,482,234,607,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385751347,10781.200,8.200,mousemove,234,483,22,7,234,483,234,608,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385751372,10806.300,25.100,mousemove,234,483,22,7,234,483,234,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751386,10819.900,13.600,mousemove,234,483,22,8,234,483,234,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751394,10828.300,8.400,mousemove,234,483,21,8,234,483,234,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751402,10836.400,8.100,mousemove,233,483,21,8,233,483,233,608,0,0,false,false,false,false,123.457
S_pk3irzz6,1763385751411,10844.600,8.200,mousemove,233,483,21,8,233,483,233,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751419,10852.600,8.000,mousemove,233,483,21,8,233,483,233,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751426,10860.300,7.700,mousemove,232,483,20,8,232,483,232,608,0,0,false,false,false,false,129.870
S_pk3irzz6,1763385751434,10868.000,7.700,mousemove,232,483,20,8,232,483,232,608,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751442,10876.400,8.400,mousemove,232,484,20,8,232,484,232,609,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385751450,10884.200,7.800,mousemove,232,484,20,8,232,484,232,609,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751458,10892.300,8.100,mousemove,231,484,19,8,231,484,231,609,0,0,false,false,false,false,123.457
S_pk3irzz6,1763385751483,10917.100,24.800,mousemove,231,484,19,9,231,484,231,609,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751490,10924.400,7.300,mousemove,231,484,19,9,231,484,231,609,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751543,10977.300,52.900,keydown,231,484,0,0,231,484,231,484,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385751715,11149.400,172.100,keyup,231,484,0,0,231,484,231,484,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385752050,11483.800,334.400,mousemove,232,484,203,211,232,484,232,609,0,0,false,false,false,false,2.990
S_pk3irzz6,1763385752056,11490.300,6.500,mousemove,236,483,206,210,236,483,236,608,0,0,false,false,false,false,634.324
S_pk3irzz6,1763385752064,11498.200,7.900,mousemove,241,480,212,207,241,480,241,605,0,0,false,false,false,false,738.095
S_pk3irzz6,1763385752072,11506.300,8.100,mousemove,247,477,217,204,247,477,247,602,0,0,false,false,false,false,828.173
S_pk3irzz6,1763385752081,11514.600,8.300,mousemove,253,474,223,201,253,474,253,599,0,0,false,false,false,false,808.217
S_pk3irzz6,1763385752089,11522.900,8.300,mousemove,267,468,237,195,267,468,267,593,0,0,false,false,false,false,1835.126
S_pk3irzz6,1763385752097,11531.300,8.400,mousemove,282,460,253,187,282,460,282,585,0,0,false,false,false,false,2023.810
S_pk3irzz6,1763385752106,11539.600,8.300,mousemove,290,455,261,182,290,455,290,580,0,0,false,false,false,false,1136.624
S_pk3irzz6,1763385752114,11547.800,8.200,mousemove,319,440,290,167,319,440,319,565,0,0,false,false,false,false,3981.665
S_pk3irzz6,1763385752123,11557.200,9.400,mousemove,328,436,299,163,328,436,328,561,0,0,false,false,false,false,1047.751
S_pk3irzz6,1763385752131,11564.700,7.500,mousemove,347,427,317,154,347,427,347,552,0,0,false,false,false,false,2803.173
S_pk3irzz6,1763385752139,11573.000,8.300,mousemove,363,419,334,146,363,419,363,544,0,0,false,false,false,false,2155.246
S_pk3irzz6,1763385752147,11581.200,8.200,mousemove,380,411,350,138,380,411,380,536,0,0,false,false,false,false,2291.255
S_pk3irzz6,1763385752156,11589.600,8.400,mousemove,395,404,366,131,395,404,395,529,0,0,false,false,false,false,1970.589
S_pk3irzz6,1763385752164,11598.500,8.900,mousemove,410,398,381,125,410,398,410,523,0,0,false,false,false,false,1815.224
S_pk3irzz6,1763385752172,11606.300,7.800,mousemove,424,391,394,119,424,391,424,516,0,0,false,false,false,false,2006.728
S_pk3irzz6,1763385752181,11614.600,8.300,mousemove,436,386,407,113,436,386,436,511,0,0,false,false,false,false,1566.265
S_pk3irzz6,1763385752189,11623.000,8.400,mousemove,442,384,412,111,442,384,442,509,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385752197,11631.200,8.200,mousemove,451,381,422,108,451,381,451,506,0,0,false,false,false,false,1156.931
S_pk3irzz6,1763385752206,11639.500,8.300,mousemove,459,377,430,104,459,377,459,502,0,0,false,false,false,false,1077.623
S_pk3irzz6,1763385752214,11647.900,8.400,mousemove,467,374,438,102,467,374,467,499,0,0,false,false,false,false,1017.143
S_pk3irzz6,1763385752223,11657.100,9.200,mousemove,473,372,444,99,473,372,473,497,0,0,false,false,false,false,687.452
S_pk3irzz6,1763385752231,11664.600,7.500,mousemove,479,369,450,97,479,369,479,494,0,0,false,false,false,false,894.427
S_pk3irzz6,1763385752239,11672.900,8.300,mousemove,484,367,455,95,484,367,484,492,0,0,false,false,false,false,648.815
S_pk3irzz6,1763385752247,11681.200,8.300,mousemove,486,366,457,93,486,366,486,491,0,0,false,false,false,false,269.406
